2025-08-11 13:13:52 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-11 14:12:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_140825.csv
2025-08-11 14:12:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:12:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_140858.csv
2025-08-11 14:12:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:12:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_140931.csv
2025-08-11 14:12:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:12:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141004.csv
2025-08-11 14:12:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:12:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141037.csv
2025-08-11 14:12:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:12:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141249.csv
2025-08-11 14:12:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:12:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141322.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141110.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141143.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141216.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141355.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141428.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141502.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141535.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141608.csv
2025-08-11 14:17:57 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:57 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141747.csv
2025-08-11 14:17:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:17:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141820.csv
2025-08-11 14:22:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:22:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141641.csv
2025-08-11 14:22:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:22:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141714.csv
2025-08-11 14:22:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:22:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141853.csv
2025-08-11 14:22:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:22:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141926.csv
2025-08-11 14:22:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:22:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_141959.csv
2025-08-11 14:22:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:22:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142032.csv
2025-08-11 14:23:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:23:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142105.csv
2025-08-11 14:23:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:23:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142317.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142138.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142211.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142244.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142350.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142424.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142457.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142530.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142603.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142815.csv
2025-08-11 14:28:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:28:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142848.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142636.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142709.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142742.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142921.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_142954.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143027.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143100.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143134.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143313.csv
2025-08-11 14:33:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:33:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143346.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143207.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143240.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143419.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143452.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143525.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143558.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143631.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143843.csv
2025-08-11 14:38:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-11 14:38:58 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250811_143916.csv
2025-08-11 14:43:58 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
